title,url,duration
ब्रेड और आलू का टेस्टी नाश्ता | Aloo Masala Toast | Bread Recipe | Breakfast Recipe| KabitasKitchen,https://www.youtube.com/watch?v=zbDcgsR3yvg,309.0
होटल जैसा टेस्टी सांभर घर के मसालों से बनाये | Hotel Sambar Recipe | Sambar Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Fx3GYNfl4Qc,519.0
१० बहुत काम के किचन टिप्स जो आपने पहले नहीं सुना होगा | 10 Amazing Kitchen Tips | KabitasKitchen,https://www.youtube.com/watch?v=tp7Hrc5nOkk,765.0
प्याज़ वाली भिंडी ऐसे बनायेंगे तो हर कोई तारीफ़ करेगा | Bhindi Do Pyaza | Bhindi Fry | KabitasKitchen,https://www.youtube.com/watch?v=FaMD3C7tQBY,367.0
बाज़ार जैसी वेज फ्रैंकी की सबसे आसान रेसिपी | Vegetable Frankie | Veg Frankie Roll | KabitasKitchen,https://www.youtube.com/watch?v=Va0QgP9Gv5c,594.0
१० मिनट में बनाये इंगलिश नाश्ता | English Breakfast Recipe | How to make Sunny Side Up Egg | Kabita,https://www.youtube.com/watch?v=UKi0LTtSzxU,253.0
पत्तागोभी और अंडे की नयी रेसिपी जो आपने पहले नहीं बनाई होगी | Cabbage Egg Fry | Egg Recipe | Kabita,https://www.youtube.com/watch?v=6t-1NSQXxXY,288.0
पनीर की ६ नयी और झटपट सब्ज़ी जो १० मिनट में बन जाए | 6 Instant paneer Recipe | Paneer recipe | Kabita,https://www.youtube.com/watch?v=Gep2TV_-R5w,951.0
वेज मोमोज़ की सबसे आसान रेसिपी  बिना स्टीमर के | Schezwan Fried Momos | Veg momos | KabitasKitchen,https://www.youtube.com/watch?v=t2t69YeZK6o,578.0
मटर निमोना बनाने की सबसे आसान रेसिपी | Matar Nimona |  Green Peas recipe  | Kabitaskitchen,https://www.youtube.com/watch?v=tiWSDBZ3GEc,265.0
५ मिनट में चाइनीज़ फ्राइड राइस | Chinese Rice Recipe | Quick Rice Recipe | KabitasKitchen,https://www.youtube.com/watch?v=08XgDFbcdJw,244.0
अचानक आए मेहमान तो १० मिनट में बनाये ये टेस्टी नाश्ता बिना झंझट के | Instant Breakfast Recipe,https://www.youtube.com/watch?v=7b6iO41Awo0,311.0
६ नए तरीके की पूरी जो आपके होश उड़ा दे | 6 Poori Recipes | Poori Recipe | KabitasKitchen,https://www.youtube.com/watch?v=1fWsYAS-YDM,954.0
४० मिनट में टेस्टी अंडा थाली बनाने का ये तरीका देखकर आप हैरान रह जायेंगे | Egg Thali | Egg Recipes,https://www.youtube.com/watch?v=dRBJzyj9GFY,687.0
१५ मिनट में खिले खिले वेज पुलाव की सीक्रेट रेसिपी | Veg Pulao Recipe | Paneer Pulao | KabitasKitchen,https://www.youtube.com/watch?v=o4IcsOXES1E,372.0
आलू का झटपट और टेस्टी नाश्ता मिनटों में | Hash Browns Recipe | Potato Pancake | KabitasKitchen,https://www.youtube.com/watch?v=HZoLfDQsy9E,364.0
हरियाली पनीर टिक्का गैस स्टोव पर बनाये   | Paneer Tikka | Tandoori Paneer | KabitasKitchen,https://www.youtube.com/watch?v=ZdGKFL1kPZQ,408.0
६ तरीके के चाय जो मेहमानो का दिल जीत ले | 6 Indian Tea Recipes | KabitasKitchen,https://www.youtube.com/watch?v=QxUr_sto9sM,541.0
शादियों में बनने वाली आलू गोभी सब्ज़ी की सीक्रेट रेसिपी | Aloo Gobi Recipe | Gobhi ki Sabzi | Kabita,https://www.youtube.com/watch?v=LPlSMI8bA6E,452.0
झटपट मसाला खिचड़ी बिना मेहनत किये | Masala Khichdi | Sankranti Recipe | Khichdi | KabitasKitchen,https://www.youtube.com/watch?v=YTlANcLwcMQ,431.0
कुकर में बनाये जबरदस्त चिकन करी इस आसान तरीके से | Pressure Cooker Chicken Curry | KabitasKitchen,https://www.youtube.com/watch?v=QHH7IG8YJVA,413.0
सूजी और आलू  का झटपट नाश्ता कम तेल में | Sooji Nasta Recipe | Best Breakfast Recipe | KabitasKitchen,https://www.youtube.com/watch?v=s_wzgURg5lc,421.0
टेस्टी और झटपट पोहा नाश्ते के लिए | Healthy Breakfast | Breakfast recipe | KabitasKitchen,https://www.youtube.com/watch?v=yCOwD5bqsqo,263.0
प्रोटीन सलाद | Protein Salad | Healthy Salad Recipe | Sprouts Salad Recipe | KabitasKitchen,https://www.youtube.com/watch?v=d0rMqwAamsw,302.0
चने के साग के कुरकुरे पकोड़े | Chana Saag Pakoda | Chana saag Recipe | Saag Recipe | KabitasKitchen,https://www.youtube.com/watch?v=KHlWGtcwXZs,254.0
एक बार छोटे बैंगन की ये सब्ज़ी बना के देखे लोग आपकी तारीफ करेंगे | Baingan Masala | Bharwa Baingan,https://www.youtube.com/watch?v=nkb1fJ8fVvo,368.0
मशरूम बिरयानी कुकर में आसान तरीके से  | Mushroom Biryani | Veg Biryani In cooker | KabitasKitchen,https://www.youtube.com/watch?v=nxc3C43bZcI,476.0
१५ मिनट में गाजर मूली हरी मिर्च का झटपट अचार बिना धूप के बनाए | Instant Mixed Pickle| KabitasKitchen,https://www.youtube.com/watch?v=dxDuOUJjkj4,296.0
गुड़ वाली चाय बिना फटे ऐसे बनाएं  | Jaggery Tea Recipe | गुड़ की चाय | KabitasKitchen,https://www.youtube.com/watch?v=GvMEl4TEK1Q,147.0
बिस्किट का झटपट और आसान केक | Biscuit Cake recipe | Eggless Cake | Kabitaskitchen,https://www.youtube.com/watch?v=8EbPnwXo4j4,400.0
ठंडी के मौसम में बनाए गरम गरम हरे मटर के स्वादिस्ट पराठे आसान तरीके से |Matar Paratha|KabitasKitchen,https://www.youtube.com/watch?v=bJ5OrgNk3Cc,381.0
बिना प्याज़ और लहसुन के होटल जैसा मटर पनीर | Matar Paneer Recipe | Paneer without Onion and Garlic,https://www.youtube.com/watch?v=KOW3uqtrfDo,424.0
ढ़ाबे जैसी चिकन करी की सीक्रेट और असान रेसिपी  | Dhaba Style Chicken Curry Recipe | Chicken Curry,https://www.youtube.com/watch?v=GfDqIIpmU6A,521.0
सूजी और हरे मटर का झटपट नाश्ता कम तेल में | Sooji Nasta | Healthy Breakfast | KabitasKitchen,https://www.youtube.com/watch?v=FhnWM_jjH04,448.0
बिना तेल के हरा भरा क़बाब और तंदूरी पनीर टिक्का | Hara Bhara Kabab | Paneer Tikka | Philips Air Fryer,https://www.youtube.com/watch?v=hFgvOXbGEyI,680.0
बेसन वाली हरी मिर्च जो खाने का स्वाद दुगुना कर दे | Green chilli Fry | Besan wali Mirch | Kabita,https://www.youtube.com/watch?v=hNMfO1a4Bro,256.0
६ तरीके के हेल्दी स्मूदीज़ मिनटों में बनाए | 6 Healthy Smoothies Recipe | Smoothies | KabitasKitchen,https://www.youtube.com/watch?v=EVFYYkuOLLo,675.0
आटा और ड्राई फ्रूट्स के लड्डू | Aata Laddoo | Healthy Laddoo |  KabitasKitchen,https://www.youtube.com/watch?v=R9slxJ1Yy3E,492.0
झटपट अंडा तवा बर्गर | Egg Tawa Burger | Tawa Burger | KabitasKitchen,https://www.youtube.com/watch?v=OTJmWuqbpSg,330.0
होटल जैसा तंदूरी आलू दम | Tandoori Dum Aloo | Dum Aloo Recipe | Aloo Dum | KabitasKitchen,https://www.youtube.com/watch?v=nrFTbFtSZ5g,488.0
पनीर की झटपट और आसान नयी रेसिपी | Dhaba Style Paneer Lamba | Paneer starter Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=b5imjEYwf80,353.0
मैगी और अंडे का झटपट नाश्ता | Breakfast Recipe | Maggi Recipe | Maggi omelette | KabitaKitchen,https://www.youtube.com/watch?v=0GUBgkiLyN8,201.0
बिना घिसे झटपट गाजर का हलवा कुकर में बनाए | Instant Gajar Halwa Recipe | Gajar Ka halwa | Kabita,https://www.youtube.com/watch?v=nHVOPe5ILMA,355.0
जब घर में कोई हरी सब्ज़ी ना हो तो बनाए ये बेसन की मज़ेदार सब्ज़ी | Besan Ki sabzi | KabitasKitchen,https://www.youtube.com/watch?v=RJ-BXTyOfFM,515.0
६ मज़ेदार हरी चटनी जो रोज़ के खाने का स्वाद बढ़ा दे  | 6 Spicy Green chutney Recipes | KabitasKitchen,https://www.youtube.com/watch?v=SDygXp-waFA,451.0
डाइबिटिक लोगो के लिए वेज थाली ४० मिनट में बनाए | Healthy Diabetic Veg Thali |Diabetic Recipe |Kabita,https://www.youtube.com/watch?v=ZGPpv26hc_0,692.0
घर की बनी पापड़ी से बनाये बाजार जैसा पापड़ी चाट | Papdi Chaat Recipe | Chat Recipe | KabitasKitchen,https://www.youtube.com/watch?v=BGk_eWM-SVs,455.0
१० मिनट में आटा और अंडा का पौस्टिक नाश्ता  | Quick Anda Paratha | Anda Paratha |KabitasKitchen,https://www.youtube.com/watch?v=XWAijmIOmrE,329.0
सूजी का झटपट आसान और हेल्दी नाश्ता | Sooji breakfast Recipe | Handvo | KabitasKitchen,https://www.youtube.com/watch?v=irHa5fIGxE0,438.0
झटपट और हेल्दी मिक्स वेज दाल कुकर में | Healthy Mix Veg Dal | Dal Recipe | KabitasKitchen,https://www.youtube.com/watch?v=xF1GvJfXkjA,305.0
तीख़ा चटपटा चटनी पनीर टिक्का तवे पर | Chutney Paneer Tikka | Paneer Tikka Recipe | KabitasKitchen,https://www.youtube.com/watch?v=hVnwwKq8UIA,314.0
Hotel Style Aloo Kulcha And Garlic Naan | होटल जैसा आलू कुलचा गार्लिक नान कैसे बनाते है | Kabita,https://www.youtube.com/watch?v=5dGQxKEDHXs,755.0
पार्टी स्टाइल क्रिस्पी चना चिल्ली | Crispy Chana Chilli | Easy Veg Starter | KabitasKitchen,https://www.youtube.com/watch?v=FS1GVG1UBuY,394.0
गुड़ वाला आंवला का मुरब्बा बनाने का सही तरीका | Amla ka Murabba | KabitasKitchen,https://www.youtube.com/watch?v=IQ2YarqLLb8,413.0
ढाबा स्टाइल पनीर की सब्ज़ी | Dhaba Style Paneer Masala | KabitasKitchen,https://www.youtube.com/watch?v=vfhhmZ50Hgc,431.0
नारियल की बर्फी कैसे बनाएं - Coconut Burfi Recipe | KabitasKitchen,https://www.youtube.com/watch?v=BsG_g-PzA5E,320.0
मेहमानों वाली झटपट वेज थाली | Veg Thali | Guest Thali recipe | KabitasKitchen,https://www.youtube.com/watch?v=RcKEHz6m15U,801.0
सूजी का आसान और नरम दही वड़ा  | Instant Sooji Dahi Vada | Dahi Vada Recipe | KabitasKitchen,https://www.youtube.com/watch?v=00KkYKSYdjo,432.0
दिवाली में बनाये झटपट बेसन बर्फी इस टिप्स से | Besan Ki Barfi | Diwali Sweets|KabitasKitchen,https://www.youtube.com/watch?v=wxdC3Y5PS0g,330.0
गेहूँ के आटे से तवे पर बनाये वेज पिज़्ज़ा | Wheat Pizza On Tawa | Veg Pizza | KabitasKitchen,https://www.youtube.com/watch?v=P3qkkNm85x4,353.0
६ आसान और झटपट सूप सर्दियों के लिए | 6 Veg Soup Recipes | Soup Recipe | KabitasKitchen,https://www.youtube.com/watch?v=NDbDYsFelrw,943.0
आलू सोया की मसालेदार सब्ज़ी जो बाकी सब्जियों  का स्वाद भुला दे | Aloo Soya Chunks Curry | Kabita,https://www.youtube.com/watch?v=nCHCLS292f4,354.0
६ आसान और झटपट दिवाली का नाश्ता | 6 Easy and Quick Diwali Snacks | Diwali Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Uqhe4x27zIU,1178.0
डिजिटल समोसा | Noodles Samosa | Chinese Samosa | Layered Samosa | Kabitaskitchn,https://www.youtube.com/watch?v=Jbnj-tIN2QA,629.0
सूजी का झटपट मेदू वड़ा  | Rava Medu Vada | Sooji Medu Vada | Medu Vada Recipe | Kabita,https://www.youtube.com/watch?v=-c9f2mHYPVg,485.0
झटपट देसी स्टाइल वेज चाऊमीन  | Desi Chowmein Recipe | Veg Chowmein | Veg Noodles | KabitasKitchen,https://www.youtube.com/watch?v=6IMqDGxMxpI,381.0
वेज मसाला मोमोज़ कढ़ाई में चटनी रेसिपी के साथ | Veg Masala Momos | Veg Momos | KabitasKitchen,https://www.youtube.com/watch?v=ZOFKSx2FBjc,552.0
होटल जैसे ख़िले-ख़िले मटर पुलाव की झटपट रेसिपी  | Matar Pulao recipe | Veg Pulao | KabitasKitchen,https://www.youtube.com/watch?v=o-GrYgw-t2A,270.0
कश्मीरी दम आलू बनाने का असली तरीका | Authentic  Kashmiri Dum Aloo | Dum Aloo | Kabitaskitchen,https://www.youtube.com/watch?v=bmSPJ4jxBJU,456.0
15 मिनट में सूजी पिज़्ज़ा तवे पर | Sooji Pizza Ft. CookingShooking | KabitasKitchen,https://www.youtube.com/watch?v=VCPaEZhHCzY,444.0
आसान बिहारी वेज थाली मेहमानो वाली | Veg Thali recipe | Quick Veg Thali | Bihari RecipeKabitasKitchen,https://www.youtube.com/watch?v=ZfVoD3Rbq6c,766.0
होटल जैसा चिकेन दम बिरयानी की सीक्रेट रेसिपी | Best Chicken Dum Biryani | KabitasKitchen,https://www.youtube.com/watch?v=VN65M_KcSJY,751.0
३० मिनट में छोले भटूरे की आसान रेसिपी | Instant Chole Bhature | KabitasKitchen,https://www.youtube.com/watch?v=NIOw5J2lX8M,555.0
मूंग दाल और प्याज के पौष्टिक पराठे टिफ़िन या नाश्ता के लिए | Healthy Breakfast | KabitasKitchen,https://www.youtube.com/watch?v=c9tphbmsZt4,332.0
4 Amazing Veg Maggi | ४ टेस्टी मैगी जिसका स्वाद भूल न पाए | Masala Maggi | Maggi | KabitasKitchen,https://www.youtube.com/watch?v=HrX7QleAMmM,568.0
६ आसान और झटपट करेले की सब्ज़ी | Karele ki Sabzi | Bitter Gourd Recipes | KabitasKitchen,https://www.youtube.com/watch?v=OWX_uwFraH0,650.0
तीखा चटपटा गुजराती आलू चाट | Spicy Garlic Potato | Bhungla Bataka | Aloo Chaat | KabitasKitchen,https://www.youtube.com/watch?v=DXEkuRjPKEw,393.0
माँ का फ़ोन VS सासु माँ का फ़ोन Feat. Captain Nick | Maa Ka Phone VS Saas Ka Phone | KabitasKitchen,https://www.youtube.com/watch?v=fGPEfhDGc7E,441.0
शादियों में बनने वाली आलू परवल की स्वादिस्ट सब्ज़ी | Aloo Parval Ki Sabzi | Parval | KabitasKitchen,https://www.youtube.com/watch?v=UdL_e49XX_U,363.0
मिक्स वेज की ऐसी सब्ज़ी आपने पहले नहीं खाई होगी  | Veg Kofta Curry | Kofta Curry | KabitasKitchen,https://www.youtube.com/watch?v=o9kVZbUUuZM,439.0
कुरकुरे करेले सिर्फ ५ मिनट में   | Kurkura karela | Crispy Bitter Gourd | KabitasKitchen,https://www.youtube.com/watch?v=skZR9l6YPac,212.0
सूजी का आसान और झटपट नाश्ता  | Sooji Nasta | Breakfast Recipe | KabitasKitchen,https://www.youtube.com/watch?v=chzyO5X6h7A,318.0
चावल की खीर बनाने का असली तरीका | Rice Kheer Recipe | KabitasKitchen,https://www.youtube.com/watch?v=riToqi_sAFA,232.0
६ आसान और झटपट आलू की सब्ज़ी  | 6 Easy and Quick Aloo Sabzi | Aloo Saabzi | KabitasKitchen,https://www.youtube.com/watch?v=I72M5Z5RWfo,714.0
बाज़ार जैसा अंडा रोल हेल्दी तरीके से | Egg Roll Recipe | Street Style Egg Roll | KabitasKitchen,https://www.youtube.com/watch?v=45fRzOhPdMI,413.0
गेहूं के आटे का झटपट पौस्टिक नाश्ता | Wheat Flour Breakfast Recipe | Atta Chilla | KabitasKitchen,https://www.youtube.com/watch?v=OnlabrhbuAE,283.0
६ आसान और झटपट मिठाई | 6 Easy and Quick Sweets Recipe | Indian Sweets Recipe | KabitasKitchen,https://www.youtube.com/watch?v=VFrh3dCQjJ0,850.0
होटल जैसा मटर पनीर और लच्छा पराठा की आसान विधि  | Matar Paneer | Laccha Paratha |KabitasKitchen,https://www.youtube.com/watch?v=2_q5pybV7mg,685.0
हरी मिर्च की ऐसी कढ़ी जिसका स्वाद भूल नहीं सकते | Masala Kadhi | Green Chilli Recipe |KabitasKitchen,https://www.youtube.com/watch?v=yuoTGsF5mzY,235.0
६ आसान और झटपट वेज रोल | 6 Veg Roll Recipes | Veg Frankie Recipe | KabitasKitchen,https://www.youtube.com/watch?v=CXh7VQE5mlY,947.0
ब्रेड से बनाए झटपट टेस्टी नाश्ता | Bread Paratha | Bread Chilla | Bread Uttapam | KabitasKitchen,https://www.youtube.com/watch?v=Q3rjDvN6CHA,302.0
बारिश के मौसम में बनाए आलू और मूंग दाल के कुरकुरे पकोड़े | Aloo Moong dal ke pakode | KabitasKitchen,https://www.youtube.com/watch?v=olNrdCc9yl8,323.0
६ आसान और झटपट वेज सैंडविच | 6 Tasty Veg Sandwich Recipes | Veg Sandwich | KabitasKitchen,https://www.youtube.com/watch?v=B1shAs4I5X8,749.0
सूजी और हरी सब्ज़ियों से बना हेल्दी नास्ता | Rava Appe | Sooji Appam | Appam Recipe | KabitasKitchen,https://www.youtube.com/watch?v=HpyQ53WWssM,458.0
चाइनीज़ स्टाइल चटपटी मैकरोनी जिसका स्वाद जुबान से न उतरे | Chinese Pasta Recipe | KabitasKitchen,https://www.youtube.com/watch?v=cLpVr-fUoWU,285.0
इटालियन लसानिया घर पर बनाने का सबसे आसान तरीका | Vegetable Lasagna Recipe | KabitasKitchen,https://www.youtube.com/watch?v=hKrbHvCAtMU,548.0
आलू की ख़स्ता कचोरी जिसे खाकर पेट भरेगा पर मन नहीं | Aloo Kachori | Aloo Poori | KabitasKitchen,https://www.youtube.com/watch?v=rVODL8YTkBM,370.0
होटल जैसी वेज हांडी बनाने का झटपट तरीका | Instant Veg Handi Recipe | Veg Handi | KabitasKitchen,https://www.youtube.com/watch?v=DP_UKXjhP1c,393.0
६० मिनट में स्पेशल वेज थाली  | Veg Thali Recipe | North Indian Thali | KabitasKitchen,https://www.youtube.com/watch?v=QZXi8oIHZ54,624.0
होटल जैसी अंडा करी बनाने की सीक्रेट रेसिपी | Dhaba Style Egg Curry | Egg Curry | KabitasKitchen,https://www.youtube.com/watch?v=r2y159cK_L4,450.0
६ स्पेशल दाल जो रोज़ बनाके खाएंगे | 6 Special Dal Recipes | Easy Dal recipe | KabitasKitchen,https://www.youtube.com/watch?v=vkaWqGo5MDg,877.0
Egg Cheese Sandwich | अंडे की दो मज़ेदार सैंडविच | Egg Sandwich Recipe| KabitasKitchen,https://www.youtube.com/watch?v=qgXR9t6hYBg,380.0
बारिश के मौसम में बनाए चटपटा मसाला वड़ा | Masala Vada | Dal Vada | KabitasKIthcen,https://www.youtube.com/watch?v=JA7xEnsyQUo,320.0
आलू का तीखा चटपटा चाय वाला नास्ता | Aloo 65 Recipe | Potato Starter | Kabitasitchen,https://www.youtube.com/watch?v=vDGrY2TqeKA,356.0
सबसे क्रिस्पी आलू टिक्की | Crispy Aloo Tikki | Veg Cutlet | Aloo Cutlet | KabitasKitchen,https://www.youtube.com/watch?v=hQVK4DJB6ps,448.0
६ आसान और झटपट राइस टिफिन के लिए |  Rice Recipe for Lunch Box | Lunch Box Recipe | KabitasKitchen,https://www.youtube.com/watch?v=RdmafPeGO-c,697.0
चटपटा मैगी बर्गर | Maggi Burger Recipe | Masala Maggi Recipe | KabitasKitchen,https://www.youtube.com/watch?v=VUvK6DvE5x8,340.0
झटपट अंडा बिरयानी | Bachelors Recipe  | Quick Egg Biryani | Egg Pulao | KabitasKitchen,https://www.youtube.com/watch?v=GqnRYC_IDZ8,424.0
तवा वेज की झटपट रेसिपी | Tawa Veg Recipe | Veg Tawa Fry | KabitasKitchen,https://www.youtube.com/watch?v=m2E9ONZoCuM,342.0
Chana Dal Sabzi | चने की दाल की बेहतरीन सब्ज़ी | Pitod ki Sabzi | KabitasKitchen,https://www.youtube.com/watch?v=57DqE9tpAKI,484.0
बिना सब्ज़ी घिसें वेज मंचूरियन की सबसे आसान रेसिपी | Veg Manchurian Recipe | KabitasKitchen,https://www.youtube.com/watch?v=WtHMjEwn_VU,393.0
२ आसान और झटपट टिफ़िन बच्चो के लिए | Lunch Box Recipe for Kids | Tiffin Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Jxa7v6IUpS8,379.0
Aloo Sandwich Recipe | तवा आलू सैंडविच | Veg Sandwich Recipe | KabitasKitchen,https://www.youtube.com/watch?v=v695qmF1ic8,311.0
४ आसान और झटपट हेल्दी नास्ता कम तेल में | Healthy Breakfast Recipe | Moong Dal | KabitasKitchen,https://www.youtube.com/watch?v=WlL3G3JpuW8,642.0
तवा पनीर बर्गर | Tawa Paneer Burger | Veg Burger Recipe | KabitasKitchen,https://www.youtube.com/watch?v=nY6CLH8WFFc,346.0
Chilli Paneer Gravy | Restaurant style Chilli Paneer | Paneer Chilli recipe | Kabita,https://www.youtube.com/watch?v=rPFmu4-nJTA,360.0
सिर्फ २ चम्मच तेल और बहुत कम मसालों से बनाए टिफ़िन के लिए हेल्दी सब्ज़ी | 6 Quick Sabzi for Lunch Box,https://www.youtube.com/watch?v=DJWFD1Xtt7I,708.0
चाइनीस मैगी और अंडा मसाला मैगी | Chinese Maggi | Egg Masala Maggi | Kabitaskitchen,https://www.youtube.com/watch?v=yPyOT6s93WU,434.0
अचानक आए मेहमान तब ४० मिनट में बनाये वेज थाली इस ट्रिक से | Veg Thali Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=qooJlBCziNs,636.0
कुकर में बनाए झटपट छोले पनीर बिरयानी  | Chole Paneer Biryani | Veg Biryani In Cooker |KabitasKitchen,https://www.youtube.com/watch?v=esGf_mxlOpw,400.0
व्हेज चिली गार्लिक नूडल्स | Hot Chilli Garlic Noodles | Veg Hakka Noodles | KabitasKitchen,https://www.youtube.com/watch?v=JCQwIssChj8,302.0
५ झटपट और आसान सलाद वजन कम करने के लिए | Weight Loss Recipe | Salad | Diet Recipe | KabitasKitchen,https://www.youtube.com/watch?v=TU_FHAYCXE4,402.0
कटहल की ऐसी स्वादिस्ट सब्ज़ी जो आप बार बार बनाएंगे | Kathal Masala | Jackfruit Recipe| KabitasKitchen,https://www.youtube.com/watch?v=YAYny0vAOEU,388.0
६ झटपट और आसान स्पेशल टिफिन वाली सब्ज़ी | 6 Special Tiffin Sabzi | Lunch Box Recipe | KabitasKitchen,https://www.youtube.com/watch?v=3bfqV6jZLtA,831.0
Crispy Egg Fingers | अंडे से बनाए क्रिस्पी फिंगर्स | Egg Starters Recipe | KabitasKitchen,https://www.youtube.com/watch?v=j62Pj08gQCA,351.0
६ तरीके के आसान और झटपट क्रिस्पी पकोड़े  | Mix Veg Pakoda | Veg starter recipe | KabitasKitchen,https://www.youtube.com/watch?v=4frxA8k25qQ,332.0
अंडा घोटाला | Anda Ghotala | Egg Keema Ghotala | Egg Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=gB2_rb7uplU,306.0
६ आसान और झटपट रायता | 6 Easy and Quick Raita Recipes | Raita Recipe | KabitasKitchen,https://www.youtube.com/watch?v=ZS9EU1tk_Gw,610.0
मैगी के क्रिस्पी मंचूरियन | Maggi Manchurian Recipe | Veg Manchurian Recipe | Maggi | KabitasKitchen,https://www.youtube.com/watch?v=97TDoblj4ik,521.0
स्पेशल महाराष्ट्रीयन थाली | Maharashtrian Thali Recipe | KabitasKitchen,https://www.youtube.com/watch?v=7EQgUdAoUkw,921.0
SUBWAY जैसा तंदूरी पनीर सैंडविच | Tandoori Paneer Subwich | KabitasKitchen,https://www.youtube.com/watch?v=4d3NnSHia5M,251.0
६ आसान और झटपट आइसक्रीम रेसिपी | 6 Easy and Quick Ice Cream recipe | KabitasKitchen,https://www.youtube.com/watch?v=_isf3glQk0Q,762.0
६ आसान और झटपट राइस टिफिन के लिए |  Rice Recipe for Lunch Box | Lunch Box Recipe | KabitasKitchen,https://www.youtube.com/watch?v=aKQHZfDAAvk,773.0
१ रुपये वाली पेप्सी | Homemade Pepsi Cola Recipe | Pepsi Roll | KabitasKitchen,https://www.youtube.com/watch?v=0QW81LXdm54,316.0
हलवाई जैसी ख़स्ता मूंग दाल कचोरी बनाने के ट्रिक्स | Khasta Kachori Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Us9iaUmHVbU,657.0
6 Restaurant Style Summer Drinks - Cold Coffee-Iced Tea - Chocolate Shake-Mango Frooti-Mango Mastani,https://www.youtube.com/watch?v=Iq6qapnSWVE,598.0
६ आसान और झटपट सब्ज़ी टिफिन के लिए | 6 Quick Sabzi for Lunch Box | Lunch Box Recipe | KabitasKitchen,https://www.youtube.com/watch?v=EexLsdwheBc,839.0
६ दिन बनाए ६ तरीके के टिफ़िन बच्चो के लिए | 6 Lunch Box Recipes for Kids | KabitasKitchen,https://www.youtube.com/watch?v=_at_CIujzOk,701.0
होटल जैसा पनीर टिक्का बनाने की सीक्रेट रेसिपी  | Best Paneer Tikka Masala | KabitasKitchen,https://www.youtube.com/watch?v=33dUzc-7Myk,396.0
आलू के क्रिस्पी मंचूरियन | Potato manchurian | Veg manchurian Recipe | KabitasKitchen,https://www.youtube.com/watch?v=k9-MsRXTjlE,407.0
नवरात्री के लिए व्रत की थाली | Navratri Special Fast Thali Recipe | Fast recipes | KabitasKitchen,https://www.youtube.com/watch?v=WWHeI8bDqLc,589.0
6 तरीके के फ्रेश ड्रिंक गर्मियों के लिए | 6 Refreshing Summer Drinks | Summer Drink | kabitasKitchen,https://www.youtube.com/watch?v=otCd_VbXbbM,450.0
Bombay Aloo Toast | आलू मसाला टोस्ट  | Veg Sandwich Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Wjl1muZ9Igo,293.0
३० मिनट में राइस थाली बनाने का अनोखा तरीका | Rice Thali Recipe | KabitasKitchen,https://www.youtube.com/watch?v=jc7-i8n03Cw,605.0
६ तरीके के मिल्कशेक गर्मियों के लिए | 6 Refreshing Milkshakes | Summer Drinks | KabitasKitchen,https://www.youtube.com/watch?v=DjqA07wWEPg,451.0
पार्टी स्टाइल भिंडी दो प्याज़ा की सीक्रेट रेसिपी | Bhindi Do Pyaza Recipe | KabitasKitchen,https://www.youtube.com/watch?v=w0Dx7juDEvY,401.0
आलू नगेट्स | Potato Nuggets Recipe | Potato Cheese Nuggets | Veg Cutlet | KabitasKitchen,https://www.youtube.com/watch?v=Tmptd0uecrA,451.0
पंजाबी तड़का मैगी | Punjabi Tadka Maggi Recipe | Spicy Masala Maggi Recipe | KabitasKitchen,https://www.youtube.com/watch?v=fUkSefknjyo,356.0
सूजी के खस्ता गुजिया   | Gujiya Recipe | Karanji Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Fwqf5CxWwaE,552.0
बिना खोया के सबसे आसान और टेस्टी मालपुआ | Malpua without Khoya | Banana Malpua | KabitasKitchen,https://www.youtube.com/watch?v=a2p-uX_RsT4,405.0
Soupy Pasta Recipe | सूपी पास्ता की मज़ेदार रेसिपी | Pasta Recipe | KabitasKitchen,https://www.youtube.com/watch?v=PxFZnM_y7tg,330.0
सदगुरु के आश्रम में मेरा अनुभव | Isha Foundation |  Sadhguru | KabitaVlogs | KabitasKitchen,https://www.youtube.com/watch?v=Y-k5EE1lLqs,427.0
Pizza Sandwich Recipe | तवा पिज़्ज़ा सैंडविच | Cheese Sandwich | Kabitaskitchen,https://www.youtube.com/watch?v=3MaTbDZYcz8,288.0
मसाला भात बनाने का नया तरीका | Masala Bhat Recipe | Veg Pulao Recipe | KabitasKitchen,https://www.youtube.com/watch?v=svi_acBsG30,439.0
परफेक्ट फ्रेंच फ्राइज बनाने की सीक्रेट रेसिपी | Easiest French Fries Recipe | KabitasKitchen,https://www.youtube.com/watch?v=YtnzheRO17I,411.0
Street Style Veg Cheese Sandwich | व्हेज चीज़ सैंडविच  | Sandwich recipe | Kabitaskitchen,https://www.youtube.com/watch?v=oReFzHyE5sU,268.0
