title,url,duration
Mod-01 Lec-30 Cryocoolers Ideal Stirling Cycle IV,https://www.youtube.com/watch?v=aGGwisi0oy4,3173.0
Mod-01 Lec-09 Gas Liquefaction and Refrigeration Systems II,https://www.youtube.com/watch?v=PsXOrNumAUE,2855.0
Mod-01 Lec-22 Gas Separation V,https://www.youtube.com/watch?v=KwWN7fWo4_o,3118.0
Mod-01 Lec-41 Instrumentation in Cryogenics III,https://www.youtube.com/watch?v=FTptkrKcehk,2868.0
Mod-01 Lec-12 Gas Liquefaction and Refrigeration Systems V,https://www.youtube.com/watch?v=7rr0RMGh_Wo,3131.0
Mod-01 Lec-42 Safety in Cryogenics,https://www.youtube.com/watch?v=wZae17GUFe8,2981.0
Mod-01 Lec-20 Gas Separation III,https://www.youtube.com/watch?v=nJkLQ6Z3g2E,3299.0
Mod-01 Lec-28 Cryocoolers Ideal Stirling Cycle II,https://www.youtube.com/watch?v=X-SdpycAJP8,2853.0
Mod-01 Lec-35 Cryogenic Insulation III,https://www.youtube.com/watch?v=RbBXiMpDDTY,3102.0
Linear stability analysis? Introduction,https://www.youtube.com/watch?v=zc_95H1eoZU,3125.0
Secondary atomization-Modes of breakup-1,https://www.youtube.com/watch?v=dt3yqPoLk3k,2474.0
Spatial Vs Temporal Sampling example problem,https://www.youtube.com/watch?v=wBH_PzqaUek,2341.0
Non-intrusive spray measurements techniques.,https://www.youtube.com/watch?v=cuTzQLQu5AU,3230.0
Multiphase modelling,https://www.youtube.com/watch?v=Wtt2CtjX5us,2700.0
Steady vs unsteady spray,https://www.youtube.com/watch?v=SiVtwkMxlVg,2319.0
Linear stability analysis-  Kelvin-Helmhotz instability -1,https://www.youtube.com/watch?v=NiRf9zBj5Xo,3123.0
Multiphase modelling.,https://www.youtube.com/watch?v=NQgJ012n3wU,2275.0
Introduction to sprays and their applications,https://www.youtube.com/watch?v=4eCp9UQ0LkA,3011.0
Secondary atomization-Modes of breakup-2,https://www.youtube.com/watch?v=tWZrRgtUhaM,2804.0
Spray measurement characteristics,https://www.youtube.com/watch?v=xhx74wjr3Bw,2835.0
Simple measurement techniques,https://www.youtube.com/watch?v=WvFTnAu-SqY,3088.0
Design of pressure swirl atomizer-1,https://www.youtube.com/watch?v=LDooJLvJSK4,2925.0
Linear stability analysis - Planar Liquid Sheet instability -2,https://www.youtube.com/watch?v=JWLAXgyaQb8,3124.0
Linear stability analysis - Cylindrial jet instability-1,https://www.youtube.com/watch?v=D_bX26NmMFs,3068.0
Multiphase modelling ? Selection of model-1,https://www.youtube.com/watch?v=2XFJOICEX4Q,2446.0
Linear stability analysis - Planar Liquid Sheet instability -1,https://www.youtube.com/watch?v=nITD8TH5ooM,2861.0
Linear stability analysis-  Kelvin-Helmhotz instability -2,https://www.youtube.com/watch?v=bn-uPeG-mVI,3011.0
Introduction to Atomizers and their design-2,https://www.youtube.com/watch?v=ZEz4EUswG3c,3130.0
Linear stability analysis-  Kelvin-Helmhotz instability -3,https://www.youtube.com/watch?v=Yxx9OiMQjXA,2582.0
Secondary atomization-Dimensionless parameters,https://www.youtube.com/watch?v=R7VB7eUZE9Q,2839.0
Design of pressure swirl atomizer-3,https://www.youtube.com/watch?v=IKRfGEXyBy0,3050.0
Droplet evaporation,https://www.youtube.com/watch?v=ECJtrz-UuI0,3084.0
Size velocity correlation,https://www.youtube.com/watch?v=4QOrxoWNW90,3081.0
Selection of atomizers,https://www.youtube.com/watch?v=zHrZqFHZJY0,1986.0
Multiphase modelling - Governing equations,https://www.youtube.com/watch?v=j4V-WsEuyzI,3177.0
Spray measurements techniques,https://www.youtube.com/watch?v=g6vfFchlbjo,2917.0
Linear stability analysis - Cylindrial jet instability-2,https://www.youtube.com/watch?v=ecGN-WFYguc,2732.0
Linear stability analysis procedure,https://www.youtube.com/watch?v=a7HOni_KG04,2192.0
Design of pressure swirl atomizer-4,https://www.youtube.com/watch?v=HOkAQQjCYoc,3076.0
Statistical measures on spray,https://www.youtube.com/watch?v=Cmaz1i8lHJY,3087.0
Multiphase modelling ? Selection of model-2,https://www.youtube.com/watch?v=341HStitpLk,3125.0
Discussion on pdf and moments,https://www.youtube.com/watch?v=jsStdrdFKgc,3138.0
Droplet combustion,https://www.youtube.com/watch?v=iT842YyWsrA,3045.0
Non-intrusive spray measurements techniques,https://www.youtube.com/watch?v=VUBLwSfS4pI,3032.0
Introduction to Atomizers and their design-1,https://www.youtube.com/watch?v=PCnBCxpot84,3148.0
Multiphase flow modelling basics,https://www.youtube.com/watch?v=HaGjnkRaOIo,2910.0
Design of pressure swirl atomizer-2,https://www.youtube.com/watch?v=DVglcnRnxL8,2957.0
Discussion on Interfacial tension,https://www.youtube.com/watch?v=AR4lpRkQ9u4,3043.0
Spray combustion,https://www.youtube.com/watch?v=1_5kN7lh0xE,1756.0
Mod-01 Lec-05 Design Features of Language-4,https://www.youtube.com/watch?v=FjE76K7eV38,2742.0
"Rapid Manufacturing, applications and advancements",https://www.youtube.com/watch?v=tCrBXzHctj0,3070.0
Microwave Processing of Materials,https://www.youtube.com/watch?v=dd5BlyCwpt0,3205.0
Rapid Prototyping Technology (RPT),https://www.youtube.com/watch?v=NkC8TNts4B4,2598.0
High Energy Rate Forming Processes,https://www.youtube.com/watch?v=XNG3ewS39Lw,2658.0
Laser Beam welding and Diffusion welding process,https://www.youtube.com/watch?v=Xv55EYGIUn4,2616.0
Electron Beam and Plasma Welding Processes,https://www.youtube.com/watch?v=Fr0oFSX8Uwg,2767.0
Friction Welding process,https://www.youtube.com/watch?v=M2zdRBcDZWY,2899.0
Solid State Welding processes,https://www.youtube.com/watch?v=fI0yofULgpY,2402.0
Resistance Welding Process,https://www.youtube.com/watch?v=Op68bH0bi6I,2610.0
Mod-01 Lec-01 Introduction,https://www.youtube.com/watch?v=ZrG_IE8IrgU,2930.0
Mod-01 Lec-31 Syntax: Phrase Structure  (Compliment and Adjuncts),https://www.youtube.com/watch?v=zCDGDh9Df2M,2700.0
Mod-01 Lec-03 Design  Features of Language-2,https://www.youtube.com/watch?v=rywqLiR4_2E,2864.0
Mod-01 Lec-02 Design  Features of Language,https://www.youtube.com/watch?v=pz6o99ryTNw,2510.0
Mod-01 Lec-16 Review : Production of Speech Sounds,https://www.youtube.com/watch?v=h2u6lPiBHnQ,2748.0
Mod-01 Lec-18 Phonemes & Allophones:,https://www.youtube.com/watch?v=fAfI-UkMoVA,2738.0
Mod-01 Lec-04 Design  Features of Language-3,https://www.youtube.com/watch?v=_BHjQYfVn3Y,3015.0
Mod-01 Lec-33 Syntax: Structure of an IP and  Thematic Relations,https://www.youtube.com/watch?v=U-sOKpZ8Md8,2908.0
Mod-01 Lec-17 What is Phonology,https://www.youtube.com/watch?v=P3p5AGh3AS4,2859.0
Mod-01 Lec-34 Syntax: Structure of an IP and  Thematic Relations Cont..,https://www.youtube.com/watch?v=Az3N2sI2lPI,2638.0
Mod-01 Lec-32 Syntax: Argument Selection,https://www.youtube.com/watch?v=6dlAMShVWb4,2174.0
Mod-01 Lec-23 Syllable – Based Generalization,https://www.youtube.com/watch?v=ux4QNMu8HzY,2681.0
Mod-01 Lec-24 Morphology,https://www.youtube.com/watch?v=te3AWIAy2Rc,2965.0
Mod-01 Lec-38 Word Formation-3,https://www.youtube.com/watch?v=KA-EcEhC5Sw,2463.0
Mod-01 Lec-40 Discourse,https://www.youtube.com/watch?v=JczyndhgDNQ,2952.0
Mod-01 Lec-11 English Vowels,https://www.youtube.com/watch?v=ASskVvwsP_4,2966.0
Mod-01 Lec-09 Functions of Vocal Cords,https://www.youtube.com/watch?v=6eFgs9qGG5o,3017.0
Mod-01 Lec-08 Organs of Articulation,https://www.youtube.com/watch?v=xg17JPlieo0,2805.0
Mod-01 Lec-36 Syntax: Case Assignment,https://www.youtube.com/watch?v=xI0apnZ5q9w,2844.0
Mod-01 Lec-14 Consonants,https://www.youtube.com/watch?v=nGMV_ilDvZE,2365.0
Mod-01 Lec-15 Consonants-2,https://www.youtube.com/watch?v=bVYJRJm4otw,2402.0
Mod-01 Lec-25 Units of Word Formation,https://www.youtube.com/watch?v=Vj640hLzANI,2386.0
Mod-01 Lec-26 Affixation,https://www.youtube.com/watch?v=8sm1xxRZdDQ,2836.0
Mod-01 Lec-07 Production of Speech Sounds,https://www.youtube.com/watch?v=7y8MdZaKAV8,2799.0
Mod-01 Lec-19 Phonological Phenomena,https://www.youtube.com/watch?v=6di16ME02bg,2843.0
Mod-01 Lec-28 Syntax: An Introduction Cont…,https://www.youtube.com/watch?v=06AVRjc0Z6Q,2901.0
Mod-01 Lec-37 Syntax: Exceptional Case Marking,https://www.youtube.com/watch?v=v_wzUMRlRzg,2933.0
Mod-01 Lec-30 Syntax: X-bar Theory Cont…,https://www.youtube.com/watch?v=g1Wd3JhA5ew,3293.0
Mod-01 Lec-35 Syntax: Structure of an IP and  Thematic Relations Cont..,https://www.youtube.com/watch?v=c4ce-aGJmVk,3153.0
Mod-01 Lec-06 Design  Features of Language-5,https://www.youtube.com/watch?v=bpwCrmsNwRk,2977.0
Mod-01 Lec-27 Syntax: An Introduction,https://www.youtube.com/watch?v=MYjsn5JtaSg,2443.0
Mod-01 Lec-20 Syllable Template,https://www.youtube.com/watch?v=I2l6KtmSFE8,2312.0
Mod-01 Lec-12 Diphthong,https://www.youtube.com/watch?v=F-0rTKnck7A,2668.0
Mod-01 Lec-29 Syntax: X-bar Theory,https://www.youtube.com/watch?v=EaxMp9Mv6zk,2707.0
Mod-01 Lec-13 Production of Consonants,https://www.youtube.com/watch?v=zld20as0BjY,2786.0
Mod-01 Lec-22 Syllable – Based Generalization,https://www.youtube.com/watch?v=uTxw7aRYSpc,3212.0
Mod-01 Lec-41 Concluding Remarks,https://www.youtube.com/watch?v=L-4kUnYVlks,1288.0
"Mod-01 Lec-10 Production of Speech Sounds,  Cardinal Vowels",https://www.youtube.com/watch?v=H0Ov7pEuBR8,2914.0
Mod-01 Lec-39 Discourse,https://www.youtube.com/watch?v=8lNz8tlBx9c,2685.0
Mod-01 Lec-21 Syllable,https://www.youtube.com/watch?v=4V2CwQJ8pgc,2657.0
Mod-01 Lec-09 Preparative routes: Coventional Solid State Technique,https://www.youtube.com/watch?v=rUYBycF0FM4,3262.0
Subsurface & Groundwater Flows,https://www.youtube.com/watch?v=yyWrT35wQw8,3678.0
Flood Routing,https://www.youtube.com/watch?v=wvOsLNDgjqs,3624.0
Numerical Watershed Modeling,https://www.youtube.com/watch?v=YFSGZEPVYfc,3795.0
Hydrologic Modeling,https://www.youtube.com/watch?v=QRCMXMezahA,3639.0
Watershed Management Policies,https://www.youtube.com/watch?v=LqHWY4YIYNw,3537.0
Storm Water Management,https://www.youtube.com/watch?v=4rFmOxanzow,3504.0
Sustainable Watershed Management,https://www.youtube.com/watch?v=-3-71N7C4Bs,3541.0
Urban Drainage System,https://www.youtube.com/watch?v=yB4FCF_aPKs,3472.0
Rainwater Harvesting System,https://www.youtube.com/watch?v=tW2w14YIQ98,3561.0
Integrated Water Resources Management,https://www.youtube.com/watch?v=OHW56oPEDuM,3699.0
"Integrated Development, Water Legislation & Implementation Issues",https://www.youtube.com/watch?v=H3gD7z7pYuU,3706.0
Watershed Delineation & Modeling,https://www.youtube.com/watch?v=zEllNboaem4,3575.0
Water Recycling,https://www.youtube.com/watch?v=z37KqcUdIZQ,3450.0
Decision Support Systems & Applications in Watershed Management,https://www.youtube.com/watch?v=nD3JkHZFxnA,3596.0
Hydrologic Processes,https://www.youtube.com/watch?v=lie1j8MZXJ0,3595.0
Drought Mitigation,https://www.youtube.com/watch?v=jtEQdlkMlnI,3860.0
Water Quality Modeling,https://www.youtube.com/watch?v=jQnb2nZfzSM,3359.0
Drought Assessment,https://www.youtube.com/watch?v=QRw25cLbXGs,3672.0
Flood Control & Management,https://www.youtube.com/watch?v=OVz4NxCKAMw,3790.0
Agricultural Practices & Watershed Management,https://www.youtube.com/watch?v=xNO24KXAC-4,3583.0
"Integrated Watershed Modeling Using Numerical Methods, GIS & Remote Sensing",https://www.youtube.com/watch?v=q4HZ-pAnxqY,3439.0
Water Reclaimation & Reuse,https://www.youtube.com/watch?v=pL9ahOx4ZNY,3613.0
Watershed Management in Arid Regions & Strategic Planning,https://www.youtube.com/watch?v=mxltAaPM-U8,3780.0
Watershed Characteristics,https://www.youtube.com/watch?v=QUhSXCppEfo,3516.0
GIS & Applications in Watershed Management,https://www.youtube.com/watch?v=IGWFZ_WOgSw,3443.0
Surface Water Quality & Pollution Issues,https://www.youtube.com/watch?v=EAma8-7OzvU,3536.0
Groundwater Pollution Problems & Transport Processes,https://www.youtube.com/watch?v=BJILmE5quU8,3621.0
Social & Community Aspects of Watershed Management,https://www.youtube.com/watch?v=AZgiBeeiZZo,3725.0
Mod-09 Lec-36 Drought Analysis,https://www.youtube.com/watch?v=-tgnWqDkxb8,3824.0
Applications of Knowledge Based Models in Watershed Management,https://www.youtube.com/watch?v=wCiGyBTFL2c,3516.0
Soil Erosion & Conservation,https://www.youtube.com/watch?v=rCZD6c-KdZg,3549.0
Water Conservation,https://www.youtube.com/watch?v=qyfQem7KaRY,3857.0
Conjuctive Use of Water Resources,https://www.youtube.com/watch?v=ndsAAWJDHvg,3685.0
Remote Sensing & Applications in Watershed Management,https://www.youtube.com/watch?v=Xq4vCij8Bc8,3594.0
Rainwater Harvesting & Roof Catchment System,https://www.youtube.com/watch?v=QewEi2U1jLs,3532.0
"Socio- economy, private sector participation & gender issues",https://www.youtube.com/watch?v=OC8gHLEZMvw,3601.0
Environmental Guidelines for Water Quality Management,https://www.youtube.com/watch?v=86_u6O46gI8,3564.0
Mod-01 Lec-32 Lab Session-04,https://www.youtube.com/watch?v=BdED4BAAB1Q,3285.0
Mod-01 Lec-40 Lecture-40,https://www.youtube.com/watch?v=VWpFMy8mk7Y,3663.0
Mod-01 Lec-39 Lecture-39,https://www.youtube.com/watch?v=2C37DJN8XV8,3506.0
Mod-01 Lec-38 Lecture-38,https://www.youtube.com/watch?v=_jHYLwFr5CM,3412.0
Mod-01 Lec-31 Lecture-31,https://www.youtube.com/watch?v=33SDU1MO_YE,3487.0
Mod-01 Lec-30 Lecture-30,https://www.youtube.com/watch?v=z7vJlb4ymmU,3495.0
Mod-01 Lec-29 Lecture-29,https://www.youtube.com/watch?v=OptOCxuY-ME,3428.0
Mod-01 Lec-25 Lecture-25,https://www.youtube.com/watch?v=q4TUunIHAFg,3489.0
"Mod-01 Lec-16 Order statistics, Covariance and correlation",https://www.youtube.com/watch?v=zVhAp55-axs,2851.0
"Mod-01 Lec-17 Covariance, Correlation, Cauchy- Schwarz inequalities, Conditional expectation.",https://www.youtube.com/watch?v=yWxoC3k-PW8,3034.0
Mod-01 Lec-19 Inequalities and bounds.,https://www.youtube.com/watch?v=tgrZsDgzuZ4,2716.0
"Mod-01 Lec-18 Conditional expectation, Best linear predictor",https://www.youtube.com/watch?v=bwga7Pnv30c,3112.0
"Mod-01 Lec-02 Sample space , events, axioms of probability",https://www.youtube.com/watch?v=POv_YgCqAv8,3137.0
Mod-01 Lec-32 Poisson Processes,https://www.youtube.com/watch?v=83BXvlL3-eI,3193.0
Mod-01 Lec-31 Time reversible Markov chains,https://www.youtube.com/watch?v=0lBmL5mqdcA,3164.0
Mod-01 Lec-01 Basic principles of counting,https://www.youtube.com/watch?v=mrCrjeqJv6U,3166.0
"Mod-01 Lec-03 Conditional probability, Independence of events.",https://www.youtube.com/watch?v=hxn_QwwWZBQ,3158.0
"Mod-01 Lec-33 Inter-arrival times, Properties of Poisson processes",https://www.youtube.com/watch?v=CUR-SLafiqk,2792.0
Mod-01 Lec-28 First passage and First return prob. Classification of states.,https://www.youtube.com/watch?v=vo2fX9thVQU,2863.0
"Mod-01 Lec-36 M/M/S , M/M/I/K models",https://www.youtube.com/watch?v=u-osS07zmN0,3136.0
Mod-01 Lec-08 Continuous random variables and their distributions.,https://www.youtube.com/watch?v=tD71ga-rAJw,2819.0
Mod-01 Lec-21 Central limit theorem,https://www.youtube.com/watch?v=SgFcQcKdPAA,3117.0
Mod-01 Lec-24 Convolutions,https://www.youtube.com/watch?v=pQQ2t-GqP58,2840.0
Mod-01 Lec-05 Discrete random variables and their distributions,https://www.youtube.com/watch?v=p1Y4yJ1XnKY,2686.0
Mod-01 Lec-38 Application to reliability theory failure law,https://www.youtube.com/watch?v=kU32nAniKBk,2914.0
"Mod-01 Lec-11 Function of random variables, Momement generating function",https://www.youtube.com/watch?v=hKsaduxYTwY,2980.0
Mod-01 Lec-20 Convergence and limit theorems,https://www.youtube.com/watch?v=gA7GIaZKBsI,3651.0
"Mod-01 Lec-34 Queuing Models: M/M/I, Birth and death process, Little’s formulae",https://www.youtube.com/watch?v=cKZtw2h8xsE,3011.0
"Mod-01 Lec-14 Chi – square r. v., sums of independent normal r. v., Conditional distr.",https://www.youtube.com/watch?v=Rm-APM83TKc,2453.0
"Mod-01 Lec-35 Analysis of L, Lq ,W and Wq , M/M/S model",https://www.youtube.com/watch?v=J1m9ScuIk1I,2665.0
"Mod-01 Lec-27 State prob., First passage and First return prob",https://www.youtube.com/watch?v=5c4Xw4KBwTE,2813.0
Mod-01 Lec-30 Reducible Markov chains,https://www.youtube.com/watch?v=zVcR4x-x6tk,3458.0
"Mod-01 Lec-12 Jointly distributed random variables, Independent r. v. and their sums",https://www.youtube.com/watch?v=nvMQzz80vX8,3072.0
"Mod-01 Lec-23 Strong law of large numbers, Joint mgf.",https://www.youtube.com/watch?v=klNEEo7JcHw,2438.0
Mod-01 Lec-40 Reliability of systems,https://www.youtube.com/watch?v=_c-iZ2BAXPw,2686.0
Mod-01 Lec-22 Applications of central limit theorem,https://www.youtube.com/watch?v=JiCeoj5KoGQ,2885.0
Mod-01 Lec-07 Discrete random variables and their distributions,https://www.youtube.com/watch?v=71p3XsXiXmM,2985.0
Mod-01 Lec-10 Continuous random variables and their distributions.,https://www.youtube.com/watch?v=6EZe5rGI5wQ,3851.0
Mod-01 Lec-13 Independent r. v. and their sums.,https://www.youtube.com/watch?v=rdLTll6ZFeo,2944.0
Mod-01 Lec-25 Stochastic processes: Markov process.,https://www.youtube.com/watch?v=l04F077ICkw,2566.0
"Mod-01 Lec-15 Conditional disti, Joint distr. of functions of r. v., Order statistics",https://www.youtube.com/watch?v=fJDyaZHRPCE,2685.0
"Mod-01 Lec-29 Random walk, periodic and null states.",https://www.youtube.com/watch?v=IfwQ3wgwgU0,2457.0
Mod-01 Lec-06 Discrete random variables and their distributions,https://www.youtube.com/watch?v=rVBFva3G_aU,2884.0
Mod-01 Lec-09 Continuous random variables and their distributions.,https://www.youtube.com/watch?v=oGSfnDcBEqo,3205.0
"Mod-01 Lec-39 Exponential failure law, Weibull law",https://www.youtube.com/watch?v=iVHXvZcfhrA,2509.0
Mod-01 Lec-26 Transition and state probabilities.,https://www.youtube.com/watch?v=c-hh-XaRKQ4,2750.0
"Mod-01 Lec-04 Random variables, cumulative density function, expected value",https://www.youtube.com/watch?v=bjybXMwWjjc,2894.0
Mod-01 Lec-37 M/M/I/K and M/M/S/K models,https://www.youtube.com/watch?v=aNeQATpvWik,2282.0
Mod-01 Lec-02,https://www.youtube.com/watch?v=yIFdfCBo8YQ,3016.0
Mod-01 Lec-17,https://www.youtube.com/watch?v=n0LWcQOYJbg,3073.0
Lab session-01 Advanced manufacturing process for micro sytem fabrication,https://www.youtube.com/watch?v=dvsMOxxwmSc,2335.0
Mod-01 Lec-01,https://www.youtube.com/watch?v=YjcC_lUtMqw,2389.0
Mod-01 Lec-03,https://www.youtube.com/watch?v=QJXl0vRj1jU,3138.0
Mod-01 Lec-16,https://www.youtube.com/watch?v=8uyuBt_B2Aw,3001.0
Lab session-2 EDM micro machening,https://www.youtube.com/watch?v=88hjltrqi7U,3191.0
Lab session-3 EDM microDrilling,https://www.youtube.com/watch?v=-FwBjusLwZs,1562.0
Mod-01 Lec-28,https://www.youtube.com/watch?v=zGAoBr4SexA,2668.0
Mod-01 Lec-05,https://www.youtube.com/watch?v=tTOttppnFzE,3128.0
Mod-01 Lec-26,https://www.youtube.com/watch?v=dc1YYWPrm-I,2473.0
Mod-01 Lec-27,https://www.youtube.com/watch?v=WDEx0zooAVM,2799.0
Mod-01 Lec-25,https://www.youtube.com/watch?v=UGjPiZQpcIE,2756.0
Lab session-4 Laser machening process,https://www.youtube.com/watch?v=UEyodh2qyXk,3018.0
Mod-01 Lec-11,https://www.youtube.com/watch?v=AeUmDYfBRE8,3192.0
Mod-01 Lec-21,https://www.youtube.com/watch?v=4VzuvJcfnhQ,2755.0
Mod-01 Lec-18,https://www.youtube.com/watch?v=xUCaj8SzL6c,3237.0
Mod-01 Lec-24,https://www.youtube.com/watch?v=u_pBp8raIbk,2833.0
Lab session-8 replication part 1,https://www.youtube.com/watch?v=lA4BgRSq9k4,1471.0
Mod-01 Lec-06,https://www.youtube.com/watch?v=dQD0T1F3A9Q,3174.0
Mod-01 Lec-08,https://www.youtube.com/watch?v=YLAjjN3oOx8,3211.0
Mod-01 Lec-15,https://www.youtube.com/watch?v=P-D5OUUdIZQ,3175.0
Mod-01 Lec-22,https://www.youtube.com/watch?v=CJVOKMVf1pA,2995.0
Mod-01 Lec-20,https://www.youtube.com/watch?v=BxfsOxd8ixg,3500.0
Mod-01 Lec-04,https://www.youtube.com/watch?v=AVvR-C3VLFQ,2892.0
Mod-01 Lec-09,https://www.youtube.com/watch?v=emHba80_0LA,3575.0
Mod-01 Lec-10,https://www.youtube.com/watch?v=_cHjbcIgdYc,2807.0
Mod-01 Lec-23,https://www.youtube.com/watch?v=QurohFVki6E,2932.0
Mod-01 Lec-19,https://www.youtube.com/watch?v=MV2sueJi_SI,3123.0
Mod-01 Lec-13,https://www.youtube.com/watch?v=KYz6YBDksEE,3194.0
Lab session-5 Vaccume Assisted Forming,https://www.youtube.com/watch?v=EUs5wmsE124,2607.0
Mod-01 Lec-12,https://www.youtube.com/watch?v=ECkZ64LtATk,3029.0
Lab session-6 Vaccume Forming,https://www.youtube.com/watch?v=D2Z6kHFuG0Y,825.0
Mod-01 Lec-07,https://www.youtube.com/watch?v=6giNPglWmyk,3242.0
Lab session-9 replication part 2,https://www.youtube.com/watch?v=4JwYrs8aAm4,2084.0
Lab session-7 Photolithiography,https://www.youtube.com/watch?v=w9E2h3qR5d0,5822.0
Lab session-10 PCB Making,https://www.youtube.com/watch?v=_QIVe7iFd4M,2620.0
Mod-01 Lec-32 Application of Soil Mechanics,https://www.youtube.com/watch?v=tLqTiLFjIOE,2094.0
Mod-01 Lec-02 Application of Soil Mechanics,https://www.youtube.com/watch?v=rBq7sxHkCE0,2026.0
Mod-01 Lec-21 Application of Soil Mechanics,https://www.youtube.com/watch?v=l9ysVZVKQrg,1879.0
Mod-01 Lec-22 Application of Soil Mechanics,https://www.youtube.com/watch?v=SiX1pdlVlfo,1794.0
Mod-01 Lec-12 Application of Soil Mechanics,https://www.youtube.com/watch?v=BfZzt7hxY7E,1918.0
Mod-01 Lec-23 Application of Soil Mechanics,https://www.youtube.com/watch?v=5Dnsda7xgK0,2032.0
Mod-01 Lec-11 Application of Soil Mechanics,https://www.youtube.com/watch?v=-cAYjYARiC8,1292.0
Mod-01 Lec-31 Application of Soil Mechanics,https://www.youtube.com/watch?v=rAnGgS_bMFU,1900.0
Mod-01 Lec-13 Application of Soil Mechanics,https://www.youtube.com/watch?v=BSjszSu7lug,1944.0
Mod-01 Lec-39 Application of Soil Mechanics,https://www.youtube.com/watch?v=xJ71ZHAOIxk,997.0
Mod-01 Lec-15 Application of Soil Mechanics,https://www.youtube.com/watch?v=cpiPUt0AGmU,1508.0
Mod-01 Lec-37 Application of Soil Mechanics,https://www.youtube.com/watch?v=aUdnGHKoy-0,1939.0
Mod-01 Lec-25 Application of Soil Mechanics,https://www.youtube.com/watch?v=MrDgnb5qCL0,1799.0
Mod-01 Lec-34 Application of Soil Mechanics,https://www.youtube.com/watch?v=5UwmB75LD00,1933.0
Mod-01 Lec-29 Application of Soil Mechanics,https://www.youtube.com/watch?v=3W0nLQi7wtk,2004.0
Mod-01 Lec-26 Application of Soil Mechanics,https://www.youtube.com/watch?v=xFR0Z0tMVBw,2065.0
Mod-01 Lec-30 Application of Soil Mechanics,https://www.youtube.com/watch?v=uwWbLDsSd1c,1841.0
Mod-01 Lec-09 Application of Soil Mechanics,https://www.youtube.com/watch?v=lYPymImdfHw,2023.0
Mod-01 Lec-05 Application of Soil Mechanics,https://www.youtube.com/watch?v=l2oAkRiAMjQ,2089.0
Mod-01 Lec-27 Application of Soil Mechanics,https://www.youtube.com/watch?v=Hba5D2LcFgQ,1947.0
