title,url,duration
The science of hearing - Douglas L. Oliver,https://www.youtube.com/watch?v=LkGOGzpbrCk,317.0
Did the Amazons really exist? - Adrienne Mayor,https://www.youtube.com/watch?v=iYL5CLJ2prA,306.0
What causes insomnia? - Dan Kwartler,https://www.youtube.com/watch?v=j5Sl8LyI7k8,312.0
The Irish myth of the Giant's Causeway - Iseult Gillespie,https://www.youtube.com/watch?v=aQbyVYUob1o,229.0
Can you solve the giant cat army riddle? - Dan Finkel,https://www.youtube.com/watch?v=YeMVoJKn1Tg,320.0
How one scientist averted a national health crisis - Andrea Tone,https://www.youtube.com/watch?v=4wIBCoxuOJ0,332.0
Could you live on the moon? - Alex Gendler,https://www.youtube.com/watch?v=I5V2tcg1BvQ,292.0
Can you solve the penniless pilgrim riddle? - Daniel Finkel,https://www.youtube.com/watch?v=6sBB-gRhfjE,285.0
Why is it so hard to cure ALS? - Fernando G. Vieira,https://www.youtube.com/watch?v=P9CEzFYCWMo,322.0
Are naked mole rats the strangest mammals? - Thomas Park,https://www.youtube.com/watch?v=2sKADUBfdMk,287.0
What is dust made of? - Michael Marder,https://www.youtube.com/watch?v=P21a5Uty-uc,274.0
Can you solve the wizard standoff riddle? - Dan Finkel,https://www.youtube.com/watch?v=mmkCS5eA4f8,326.0
How to stay calm under pressure - Noa Kageyama and Pen-Pen Chen,https://www.youtube.com/watch?v=CqgmozFr_GM,269.0
"The journey to Pluto, the farthest world ever explored - Alan Stern",https://www.youtube.com/watch?v=vyUnzfMh-zA,370.0
Why do we sweat? - John Murnan,https://www.youtube.com/watch?v=fctH_1NuqCQ,288.0
How squids outsmart their predators - Carly Anne York,https://www.youtube.com/watch?v=cpJlQo_65Ko,313.0
When will the next ice age happen? - Lorraine Lisiecki,https://www.youtube.com/watch?v=I4EZCy14te0,307.0
Can you solve the false positive riddle? - Alex Gendler,https://www.youtube.com/watch?v=1csFTDXXULY,320.0
What causes constipation? - Heba Shaheed,https://www.youtube.com/watch?v=0IVO50DuMCs,213.0
How does hibernation work? - Sheena Lee Faherty,https://www.youtube.com/watch?v=xptpXSTtgSY,289.0
How to build a dark matter detector - Jenna Saffin,https://www.youtube.com/watch?v=PxzNo58pE2c,273.0
Which is stronger: Glue or tape? - Elizabeth Cox,https://www.youtube.com/watch?v=HHuTrcXNxOk,291.0
How do we safely study living brains? - John Borghi and Elizabeth Waters,https://www.youtube.com/watch?v=B10pc0Kizsc,300.0
The rise and fall of the Assyrian Empire - Marian H Feldman,https://www.youtube.com/watch?v=7pa54hWROpQ,316.0
Why can't you divide by zero? - TED-Ed,https://www.youtube.com/watch?v=NKmGVE85GUU,291.0
How the world's first metro system was built - Christian Wolmar,https://www.youtube.com/watch?v=VdZd5zYTKAw,298.0
Why are fish fish-shaped? - Lauren Sallan,https://www.youtube.com/watch?v=Cd-artSbpXc,297.0
The surprising reasons animals play dead - Tierney Thys,https://www.youtube.com/watch?v=_hBAr7uJ6L8,287.0
What causes headaches? - Dan Kwartler,https://www.youtube.com/watch?v=KpHP8VmxnBo,332.0
"The Cambodian myth of lightning, thunder, and rain - Prumsodun Ok",https://www.youtube.com/watch?v=Ul9ysDvkuLA,278.0
The rise and fall of the Byzantine Empire - Leonora Neville,https://www.youtube.com/watch?v=Okph9wt8I0A,321.0
What causes body odor? - Mel Rosenberg,https://www.youtube.com/watch?v=g96z1P3z5yU,269.0
A simple way to tell insects apart - Anika Hazra,https://www.youtube.com/watch?v=BvLolPN8NvU,247.0
The most successful pirate of all time - Dian Murray,https://www.youtube.com/watch?v=6BALmDghybk,317.0
A day in the life of a Roman soldier - Robert Garland,https://www.youtube.com/watch?v=P5e7cl19Ha0,300.0
Why isn't the world covered in poop? - Eleanor Slade and Paul Manning,https://www.youtube.com/watch?v=uSTNyHkde08,298.0
Can you solve the buried treasure riddle? - Daniel Griller,https://www.youtube.com/watch?v=tCeklW2e6_E,303.0
Cannibalism in the animal kingdom - Bill Schutt,https://www.youtube.com/watch?v=bVMVxJJ7P8M,298.0
A day in the life of an ancient Athenian - Robert Garland,https://www.youtube.com/watch?v=ar8S6virCwM,302.0
The science of skin - Emma Bryce,https://www.youtube.com/watch?v=OxPlCkTKhzY,311.0
"Why should you read ""The Handmaid's Tale""? - Naomi R. Mercer",https://www.youtube.com/watch?v=7v-mfJMyBO0,305.0
The myth of King Midas and his golden touch - Iseult Gillespie,https://www.youtube.com/watch?v=nn8YGPZdCvA,305.0
The life cycle of the butterfly - Franziska Bauer,https://www.youtube.com/watch?v=rcAN4rkTmNU,303.0
Can you solve the seven planets riddle? - Edwin F. Meyer,https://www.youtube.com/watch?v=dh4nEuhZBgg,361.0
The myth of Thor's journey to the land of giants - Scott A. Mellor,https://www.youtube.com/watch?v=e6XeP9gQPmg,318.0
The surprising reason birds sing - Partha P. Mitra,https://www.youtube.com/watch?v=r5_ZSnFDPRg,339.0
The coin flip conundrum - Po-Shen Loh,https://www.youtube.com/watch?v=IAiNqQi30-Y,263.0
The rise and fall of the Inca Empire - Gordon McEwan,https://www.youtube.com/watch?v=UO5ktwPXsyM,346.0
The myth of Arachne  - Iseult Gillespie,https://www.youtube.com/watch?v=XvUHcsZOhJ8,270.0
How did teeth evolve? - Peter S. Ungar,https://www.youtube.com/watch?v=wrPEjEqURJg,285.0
What happens during a stroke? - Vaibhav Goswami,https://www.youtube.com/watch?v=-NJm4TJ2it0,300.0
Why is NASA sending a spacecraft to a metal world? - Linda T. Elkins-Tanton,https://www.youtube.com/watch?v=1JXq9779zwU,260.0
Ugly history: The 1937 Haitian Massacre - Edward Paulino,https://www.youtube.com/watch?v=x25k_-Katf4,340.0
Can you solve the dark coin riddle? - Lisa Winer,https://www.youtube.com/watch?v=pnSw8g3DPHw,326.0
The myth of Oisín and the land of eternal youth - Iseult Gillespie,https://www.youtube.com/watch?v=1nFcXcPldzY,230.0
What are mini brains? - Madeline Lancaster,https://www.youtube.com/watch?v=s_LxZx42sIk,285.0
The tragic myth of Orpheus and Eurydice - Brendan Pelsue,https://www.youtube.com/watch?v=RhaepLsP5eg,281.0
How does your immune system work? - Emma Bryce,https://www.youtube.com/watch?v=PSRJfaAYkW4,323.0
Who's at risk for colon cancer? - Amit H. Sachdev and Frank G. Gress,https://www.youtube.com/watch?v=H5zin8jKeT0,284.0
How to manage your time more effectively (according to machines) - Brian Christian,https://www.youtube.com/watch?v=iDbdXTMnOmE,310.0
Why should you read Charles Dickens? - Iseult Gillespie,https://www.youtube.com/watch?v=5czA_L_eOp4,317.0
Why do animals form swarms? - Maria R. D'Orsogna,https://www.youtube.com/watch?v=y6u1GPpJuR4,246.0
How your digestive system works - Emma Bryce,https://www.youtube.com/watch?v=Og5xAdC8EUI,297.0
Why is Herodotus called “The Father of History”? - Mark Robinson,https://www.youtube.com/watch?v=A542ixwyBhc,303.0
Can 100% renewable energy power the world? - Federico Rosei and Renzo Rosei,https://www.youtube.com/watch?v=RnvCbquYeIM,355.0
How long will human impacts last? - David Biello,https://www.youtube.com/watch?v=Zsc8G0NnMTs,330.0
How do fish make electricity? - Eleanor Nelsen,https://www.youtube.com/watch?v=z0M7_HPSi14,315.0
History vs. Che Guevara - Alex Gendler,https://www.youtube.com/watch?v=tjrvKA4w9-Y,368.0
What is the tragedy of the commons? - Nicholas Amendolare,https://www.youtube.com/watch?v=CxC161GvMPc,298.0
How often should you get a flu shot? - Melvin Sanicas,https://www.youtube.com/watch?v=FZ_jNGKCIWs,312.0
The complicated history of surfing - Scott Laderman,https://www.youtube.com/watch?v=jyn_orqdyHQ,340.0
The myth of Prometheus - Iseult Gillespie,https://www.youtube.com/watch?v=U_u91SjrEOE,287.0
How does your body know you're full? - Hilary Coller,https://www.youtube.com/watch?v=YVfyYrEmzgM,274.0
Why incompetent people think they're amazing - David Dunning,https://www.youtube.com/watch?v=pOLmD_WVY-E,308.0
Can you solve the egg drop riddle? - Yossi Elran,https://www.youtube.com/watch?v=NGtt7GJ1uiM,287.0
How many verb tenses are there in English? - Anna Ananichuk,https://www.youtube.com/watch?v=54prMaPn5Ls,268.0
"Why should you read ""Macbeth""? - Brendan Pelsue",https://www.youtube.com/watch?v=rD5goS69LT4,369.0
How to make your writing suspenseful - Victoria Smith,https://www.youtube.com/watch?v=xjKruwAfZWk,276.0
Where do math symbols come from? - John David Walters,https://www.youtube.com/watch?v=eVm063xmnow,270.0
How your muscular system works - Emma Bryce,https://www.youtube.com/watch?v=VVL-8zr2hk4,285.0
"Why should you read James Joyce's ""Ulysses""? - Sam Slote",https://www.youtube.com/watch?v=X7FobPxu27M,359.0
What in the world is topological quantum matter? - Fan Zhang,https://www.youtube.com/watch?v=GJHhnr9R_ZM,303.0
"Why should you read Virgil's ""Aeneid""? - Mark Robinson",https://www.youtube.com/watch?v=p4mbk59rbjE,336.0
How did Polynesian wayfinders navigate the Pacific Ocean? - Alan Tamayose and Shantell De Silva,https://www.youtube.com/watch?v=m8bDCaPhOek,332.0
The first asteroid ever discovered - Carrie Nugent,https://www.youtube.com/watch?v=VKMWqOfbGME,306.0
Explore cave paintings in this 360° animated cave - Iseult Gillespie,https://www.youtube.com/watch?v=CX4KuIBmnjI,181.0
Why is it so hard to cure cancer? - Kyuson Yun,https://www.youtube.com/watch?v=h2rR77VsF5c,323.0
Is DNA the future of data storage? - Leo Bear-McGuinness,https://www.youtube.com/watch?v=r8qWc9X4f6k,330.0
Why should you read Virginia Woolf? - Iseult Gillespie,https://www.youtube.com/watch?v=DcMLkce_BLg,363.0
The strange case of the cyclops sheep - Tien Nguyen,https://www.youtube.com/watch?v=Fzz-Pblbvqw,281.0
How aspirin was discovered - Krishna Sudhir,https://www.youtube.com/watch?v=uRhkDN2WjzI,345.0
The surprising cause of stomach ulcers - Rusha Modi,https://www.youtube.com/watch?v=V_U6czbDHLE,335.0
A brief history of banned numbers - Alessandra King,https://www.youtube.com/watch?v=VmWVXOIQblM,283.0
Are you a body with a mind or a mind with a body? - Maryam Alimardani,https://www.youtube.com/watch?v=ILDy6kYU-xQ,370.0
Why do we harvest horseshoe crab blood? - Elizabeth Cox,https://www.youtube.com/watch?v=VgEbcQxFUu8,286.0
Should we get rid of standardized testing? - Arlo Kempf,https://www.youtube.com/watch?v=YtE0OsRWeYI,341.0
How do executive orders work? - Christina Greer,https://www.youtube.com/watch?v=oyOf3g-PJ94,287.0
What are gravitational waves? - Amber L. Stuver,https://www.youtube.com/watch?v=hebGhsNsjG0,325.0
Is it possible to create a perfect vacuum? - Rolf Landua and Anais Rassat,https://www.youtube.com/watch?v=_rJOSDgDG0A,272.0
How many ways are there to prove the Pythagorean theorem? - Betty Fei,https://www.youtube.com/watch?v=YompsDlEdtc,317.0
Where do new words come from? - Marcel Danesi,https://www.youtube.com/watch?v=Ytr28t5VzAs,344.0
The life cycle of a t-shirt - Angel Chang,https://www.youtube.com/watch?v=BiSYoeqb_VY,364.0
The science of smog - Kim Preshoff,https://www.youtube.com/watch?v=CdbBwIgq4rs,344.0
The amazing ways plants defend themselves - Valentin Hammoudi,https://www.youtube.com/watch?v=Hja0SLs2kus,372.0
How does impeachment work? - Alex Gendler,https://www.youtube.com/watch?v=hSszixvo7d8,313.0
Cell membranes are way more complicated than you think - Nazzy Pakpour,https://www.youtube.com/watch?v=nsklF1w4eok,321.0
Could we create dark matter? - Rolf Landua,https://www.youtube.com/watch?v=h2MlS09KJP4,349.0
The rise and fall of the Berlin Wall - Konrad H. Jarausch,https://www.youtube.com/watch?v=A9fQPzZ1-hg,386.0
TED-Ed is on Patreon! We need your help to revolutionize education...,https://www.youtube.com/watch?v=1kSEmgIJNqE,112.0
Will the ocean ever run out of fish? - Ayana Elizabeth Johnson and Jennifer Jacquet,https://www.youtube.com/watch?v=WNdR808jMSA,268.0
When is water safe to drink? - Mia Nacamulli,https://www.youtube.com/watch?v=G244Q4AGJ7U,324.0
The myth of Cupid and Psyche - Brendan Pelsue,https://www.youtube.com/watch?v=Gjj_-CPxjCM,332.0
Will we ever be able to teleport? - Sajan Saini,https://www.youtube.com/watch?v=JMdO5KyjwAw,338.0
What happens when you have a concussion? - Clifford Robbins,https://www.youtube.com/watch?v=xvjK-4NXRsM,375.0
The left brain vs. right brain myth - Elizabeth Waters,https://www.youtube.com/watch?v=ZMSbDwpIyF4,252.0
Can you find the next number in this sequence? - Alex Gendler,https://www.youtube.com/watch?v=LpjX3kHXcR0,241.0
How does caffeine keep us awake? - Hanan Qasim,https://www.youtube.com/watch?v=foLf5Bi9qXs,315.0
How does fracking work? - Mia Nacamulli,https://www.youtube.com/watch?v=Tudal_4x4F0,364.0
How to spot a misleading graph - Lea Gaslowitz,https://www.youtube.com/watch?v=E91bGT9BjYk,250.0
What causes kidney stones? - Arash Shadman,https://www.youtube.com/watch?v=W0GpIMNTPYg,315.0
How do drugs affect the brain? - Sara Garofalo,https://www.youtube.com/watch?v=8qK0hxuXOC8,305.0
Can you solve the fish riddle? -  Steve Wyborney,https://www.youtube.com/watch?v=lLOALyWls2k,290.0
Who built Great Zimbabwe? And why? - Breeanna Elliott,https://www.youtube.com/watch?v=quzjmZ-7s6w,307.0
How to squeeze electricity out of crystals - Ashwini Bharathula,https://www.youtube.com/watch?v=YEJ2qryXcIQ,296.0
The philosophy of Stoicism - Massimo Pigliucci,https://www.youtube.com/watch?v=R9OCA6UFE-0,330.0
What can you learn from ancient skeletons? - Farnaz Khatibi,https://www.youtube.com/watch?v=T24hdchCVIg,248.0
The power of creative constraints - Brandon Rodriguez,https://www.youtube.com/watch?v=v5FL9VTBZzQ,310.0
Why do people join cults? - Janja Lalich,https://www.youtube.com/watch?v=kB-dJaCXAxA,387.0
The genius of Marie Curie - Shohini Ghose,https://www.youtube.com/watch?v=w6JFRi0Qm_s,304.0
The ferocious predatory dinosaurs of Cretaceous Sahara - Nizar Ibrahim,https://www.youtube.com/watch?v=8RI0JnB_OaE,260.0
Why don't perpetual motion machines ever work? - Netta Schramm,https://www.youtube.com/watch?v=A-QgGXbDyR0,331.0
How the bendy straw was invented | Moments of Vision 12 - Jessica Oreck,https://www.youtube.com/watch?v=9keTby6wcrk,100.0
"Who were the Vestal Virgins, and what was their job? - Peta Greenfield",https://www.youtube.com/watch?v=ER0Cu0KQFqM,273.0
The world’s most mysterious book - Stephen Bax,https://www.youtube.com/watch?v=8NS4CbBJQ84,283.0
How does money laundering work? - Delena D. Spann,https://www.youtube.com/watch?v=257wV-AbKaE,287.0
History’s deadliest colors - J. V. Maranto,https://www.youtube.com/watch?v=gKfjHTk8KrY,314.0
A brief history of goths - Dan Adams,https://www.youtube.com/watch?v=STOJftffOqs,331.0
The history of tea - Shunan Teng,https://www.youtube.com/watch?v=LaLvVc1sS20,298.0
How does your body process medicine? - Céline Valéry,https://www.youtube.com/watch?v=uOcpsXMJcJk,253.0
How does asthma work? - Christopher E. Gaw,https://www.youtube.com/watch?v=PzfLDi-sL3w,310.0
What is entropy? - Jeff Phillips,https://www.youtube.com/watch?v=YM-uykVfq_E,320.0
How do nuclear power plants work? - M. V. Ramana and Sajan Saini,https://www.youtube.com/watch?v=R7WPEYGr1Vs,487.0
Check your intuition: The birthday problem - David Knuffke,https://www.youtube.com/watch?v=KtT_cgMzHx8,307.0
How the popsicle was invented | Moments of Vision 11 - Jessica Oreck,https://www.youtube.com/watch?v=yA00JNZYu7k,111.0
Can you solve the pirate riddle? - Alex Gendler,https://www.youtube.com/watch?v=Mc6VA7Q1vXQ,324.0
"Why should you read Tolstoy's ""War and Peace""? - Brendan Pelsue",https://www.youtube.com/watch?v=4dn7TEjnbPY,310.0
Why are sloths so slow? - Kenny Coogan,https://www.youtube.com/watch?v=-64U7WoBrqM,315.0
The evolution of animal genitalia - Menno Schilthuizen,https://www.youtube.com/watch?v=vcPJkz-D5II,336.0
How did Dracula become the world's most famous vampire? - Stanley Stepanic,https://www.youtube.com/watch?v=7uiyz3139tE,306.0
Secrets of the X chromosome - Robin Ball,https://www.youtube.com/watch?v=veB31XmUQm8,306.0
The three different ways mammals give birth - Kate Slabosky,https://www.youtube.com/watch?v=sz3Yv3On4lE,290.0
Oxygen’s surprisingly complex journey through your body - Enda Butler,https://www.youtube.com/watch?v=GVU_zANtroE,310.0
Why do we itch? - Emma Bryce,https://www.youtube.com/watch?v=0NGei3H8yRk,284.0
How do focus groups work? - Hector Lanz,https://www.youtube.com/watch?v=3TwgVQIZPsw,287.0
How blue jeans were invented | Moments of Vision 10 - Jessica Oreck,https://www.youtube.com/watch?v=SCRYuUlU_Gs,117.0
Why do animals have such different lifespans? - Joao Pedro de Magalhaes,https://www.youtube.com/watch?v=7m8QlSPP7t0,297.0
Can you solve the virus riddle? - Lisa Winer,https://www.youtube.com/watch?v=ZKh6z0X6KRw,313.0
How Magellan circumnavigated the globe - Ewandro Magalhaes,https://www.youtube.com/watch?v=pFdiX8mj0Es,353.0
Jellyfish predate dinosaurs. How have they survived so long? - David Gruber,https://www.youtube.com/watch?v=yQduHyiWe9o,326.0
Why do people get so anxious about math? - Orly Rubinsten,https://www.youtube.com/watch?v=7snnRaC4t5c,277.0
How the food you eat affects your gut - Shilpa Ravella,https://www.youtube.com/watch?v=1sISguPDlhY,310.0
"Meet the tardigrade, the toughest animal on Earth - Thomas Boothby",https://www.youtube.com/watch?v=IxndOd3kmSs,250.0
What makes a poem … a poem? - Melissa Kovacs,https://www.youtube.com/watch?v=JwhouCNq-Fc,320.0
The history of chocolate - Deanna Pucciarelli,https://www.youtube.com/watch?v=ibjUpk9Iagk,281.0
What is McCarthyism? And how did it happen? - Ellen Schrecker,https://www.youtube.com/watch?v=N35IugBYH04,343.0
The myth of Icarus and Daedalus - Amy Adkins,https://www.youtube.com/watch?v=3s2QPQnuaGk,309.0
Where do superstitions come from? - Stuart Vyse,https://www.youtube.com/watch?v=quOdF1CAPXs,311.0
How Braille was invented | Moments of Vision 9 - Jessica Oreck,https://www.youtube.com/watch?v=cyfxQ6sdaIE,110.0
